area_id,area_name,b04005001,b04005001_moe,b04005002,b04005002_moe,b04005003,b04005003_moe,b04005004,b04005004_moe,b04005005,b04005005_moe,b04005006,b04005006_moe,b04005007,b04005007_moe,b04005008,b04005008_moe,b04005009,b04005009_moe,b04005010,b04005010_moe,b04005011,b04005011_moe,b04005012,b04005012_moe,b04005013,b04005013_moe,b04005014,b04005014_moe,b04005015,b04005015_moe,b04005016,b04005016_moe,b04005017,b04005017_moe,b04005018,b04005018_moe,b04005019,b04005019_moe,b04005020,b04005020_moe,b04005021,b04005021_moe,b04005022,b04005022_moe,b04005023,b04005023_moe,b04005024,b04005024_moe,b04005025,b04005025_moe,b04005026,b04005026_moe,b04005027,b04005027_moe,b04005028,b04005028_moe,b04005029,b04005029_moe,b04005030,b04005030_moe,b04005031,b04005031_moe,b04005032,b04005032_moe,b04005033,b04005033_moe,b04005034,b04005034_moe,b04005035,b04005035_moe,b04005036,b04005036_moe,b04005037,b04005037_moe,b04005038,b04005038_moe,b04005039,b04005039_moe,b04005040,b04005040_moe,b04005041,b04005041_moe,b04005042,b04005042_moe,b04005043,b04005043_moe,b04005044,b04005044_moe,b04005045,b04005045_moe,b04005046,b04005046_moe,b04005047,b04005047_moe,b04005048,b04005048_moe,b04005049,b04005049_moe,b04005050,b04005050_moe,b04005051,b04005051_moe,b04005052,b04005052_moe,b04005053,b04005053_moe,b04005054,b04005054_moe,b04005055,b04005055_moe,b04005056,b04005056_moe,b04005057,b04005057_moe,b04005058,b04005058_moe,b04005059,b04005059_moe,b04005060,b04005060_moe,b04005061,b04005061_moe,b04005062,b04005062_moe,b04005063,b04005063_moe,b04005064,b04005064_moe,b04005065,b04005065_moe,b04005066,b04005066_moe,b04005067,b04005067_moe,b04005068,b04005068_moe,b04005069,b04005069_moe,b04005070,b04005070_moe,b04005071,b04005071_moe,b04005072,b04005072_moe,b04005073,b04005073_moe,b04005074,b04005074_moe,b04005075,b04005075_moe,b04005076,b04005076_moe,b04005077,b04005077_moe,b04005078,b04005078_moe,b04005079,b04005079_moe,b04005080,b04005080_moe,b04005081,b04005081_moe,b04005082,b04005082_moe,b04005083,b04005083_moe,b04005084,b04005084_moe,b04005085,b04005085_moe,b04005086,b04005086_moe,b04005087,b04005087_moe,b04005088,b04005088_moe,b04005089,b04005089_moe,b04005090,b04005090_moe,b04005091,b04005091_moe,b04005092,b04005092_moe,b04005093,b04005093_moe,b04005094,b04005094_moe,b04005095,b04005095_moe,b04005096,b04005096_moe,b04005097,b04005097_moe,b04005098,b04005098_moe,b04005099,b04005099_moe,b04005100,b04005100_moe,b04005101,b04005101_moe,b04005102,b04005102_moe,b04005103,b04005103_moe,b04005104,b04005104_moe,b04005105,b04005105_moe,b04005106,b04005106_moe,b04005107,b04005107_moe,b04005108,b04005108_moe
BX46,Parkchester,2457,474,0,36,0,36,0,36,144,116,26,54,0,36,0,36,0,36,0,36,26,54,0,36,0,36,0,36,0,36,20,49,0,36,0,36,0,36,0,36,0,36,40,72,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,43,57,0,36,43,51,0,36,0,36,0,36,58,54,0,36,133,107,0,36,0,36,191,147,17,42,0,36,0,36,242,142,0,36,279,161,0,36,4,35,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,40,71,25,40,15,40,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,86,86,0,36,0,36,0,36,0,36,0,36,0,36,0,36,15,40,0,36,0,36,0,36,0,36,0,36,71,84,0,36,0,36,0,36,0,36,17,42,0,36,200,120,0,36,0,36,0,36,0,36,22,47,0,36,26,54,116,97,0,36,0,36,36,53,0,36,0,36,2072,454
BX49,Pelham Parkway,3900,594,0,38,54,71,0,38,110,105,35,62,0,38,0,38,0,38,0,38,35,62,0,38,0,38,35,62,0,38,0,38,0,38,0,38,6,37,0,38,0,38,60,80,20,44,5,37,0,38,0,38,0,38,0,38,25,53,0,38,19,47,12,40,13,41,26,42,0,38,218,101,0,38,59,75,10,40,290,236,0,38,618,207,0,38,28,43,79,117,58,56,0,38,5,37,957,294,33,63,1139,326,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,123,67,32,70,0,38,84,56,0,38,9,39,5,37,0,38,0,38,0,38,0,38,0,38,80,85,16,46,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,64,81,0,38,0,38,12,39,0,38,47,49,16,43,220,126,0,38,0,38,0,38,0,38,0,38,0,38,22,50,182,119,16,44,0,38,0,38,0,38,0,38,2221,471
BX52,Schuylerville-Throgs Neck-Edgewater Park,9774,1042,0,52,164,261,0,52,236,154,20,60,0,52,0,52,0,52,0,52,0,52,0,52,0,52,20,60,0,52,0,52,0,52,0,52,116,108,0,52,0,52,26,64,40,59,0,52,0,52,60,70,13,53,8,52,9,49,0,52,91,87,35,53,49,62,127,85,0,52,554,183,0,52,0,52,12,54,437,247,98,101,2564,527,0,52,431,303,10,53,24,54,0,52,0,52,3867,621,0,52,3667,647,0,52,21,58,0,52,0,52,0,52,0,52,0,52,78,85,0,52,368,148,42,74,42,68,302,194,0,52,35,75,65,69,0,52,9,53,20,57,22,75,0,52,34,60,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,0,52,34,60,0,52,21,52,45,74,0,52,109,91,123,115,278,178,0,52,0,52,0,52,0,52,42,73,0,52,8,53,84,91,35,77,0,52,144,152,0,52,13,55,3674,698
BX55,Soundview-Bruckner,3054,591,15,45,0,40,0,40,142,88,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,20,49,15,47,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,35,62,0,40,17,42,0,40,28,57,0,40,7,40,1,38,39,82,0,40,0,40,41,53,0,40,0,40,0,40,65,58,0,40,162,118,0,40,8,40,0,40,0,40,0,40,0,40,0,40,10,42,0,40,28,53,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,111,121,0,40,0,40,0,40,0,40,0,40,67,101,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,104,121,0,40,0,40,0,40,0,40,0,40,349,189,20,50,0,40,7,39,0,40,8,39,0,40,44,53,176,119,85,145,21,54,38,47,0,40,0,40,2787,578
BX59,Westchester-Unionport,2862,493,0,36,0,36,0,36,47,57,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,20,49,0,36,0,36,17,41,17,45,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,49,43,0,36,20,49,0,36,29,39,6,36,218,118,10,37,46,81,155,107,43,61,0,36,0,36,237,140,0,36,350,241,0,36,0,36,0,36,0,36,0,36,0,36,0,36,143,224,0,36,60,58,0,36,0,36,30,57,0,36,0,36,21,42,0,36,0,36,0,36,0,36,0,36,56,70,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,47,68,9,38,0,36,0,36,0,36,7,34,0,36,166,93,0,36,0,36,0,36,0,36,17,35,0,36,12,47,44,51,19,45,0,36,110,70,0,36,0,36,2312,420
BX62,Woodlawn-Wakefield,3326,557,0,48,0,48,0,48,241,174,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,10,50,0,48,0,48,22,51,0,48,0,48,0,48,0,48,0,48,0,48,31,56,0,48,0,48,10,49,0,48,14,52,0,48,42,79,12,47,0,48,146,107,0,48,0,48,0,48,98,86,15,50,558,214,0,48,0,48,161,129,0,48,0,48,0,48,1161,295,0,48,419,193,0,48,0,48,0,48,0,48,0,48,0,48,0,48,15,52,0,48,143,122,26,52,0,48,60,64,39,76,0,48,109,160,0,48,0,48,0,48,0,48,0,48,103,70,0,48,0,48,0,48,0,48,0,48,12,51,0,48,0,48,0,48,0,48,0,48,0,48,0,48,91,68,0,48,0,48,0,48,0,48,31,68,0,48,746,290,0,48,29,59,0,48,0,48,29,51,15,51,116,127,415,232,19,48,0,48,264,159,0,48,61,100,1604,407
BX63,West Concourse,2777,595,0,42,0,42,0,42,143,103,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,8,40,0,42,0,42,0,42,21,51,0,42,0,42,0,42,0,42,0,42,7,40,0,42,0,42,0,42,0,42,0,42,0,42,58,56,0,42,9,40,0,42,0,42,0,42,113,85,0,42,0,42,0,42,19,46,0,42,0,42,196,175,0,42,125,78,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,14,42,0,42,0,42,0,42,0,42,0,42,134,90,0,42,0,42,48,75,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,84,65,67,78,5,39,0,42,0,42,85,134,0,42,301,220,0,42,11,45,129,197,0,42,11,42,0,42,0,42,57,80,43,72,11,44,50,56,0,42,0,42,2468,575
BX75,Crotona Park East,1652,372,0,29,0,29,0,29,158,116,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,3,28,0,29,0,29,0,29,38,65,0,29,0,29,0,29,6,28,0,29,0,29,0,29,0,29,0,29,0,29,74,81,0,29,51,71,0,29,0,29,0,29,0,29,0,29,0,29,0,29,4,27,0,29,0,29,16,39,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,29,49,0,29,0,29,0,29,0,29,7,30,17,47,0,29,0,29,0,29,0,29,0,29,0,29,0,29,5,28,24,50,0,29,0,29,0,29,0,29,0,29,101,84,0,29,0,29,0,29,0,29,0,29,0,29,0,29,56,68,0,29,0,29,45,55,0,29,0,29,1571,372
BX98,Rikers Island,339,91,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,10,12,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,19,26,0,17,0,17,0,17,0,17,0,17,0,17,16,21,0,17,17,21,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,13,23,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,29,31,0,17,0,17,0,17,0,17,13,23,0,17,5,9,0,17,0,17,0,17,24,30,0,17,0,17,310,89
BX99,park-cemetery-etc-Bronx,152,94,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,6,31,0,32,2,30,0,32,0,32,0,32,0,32,19,34,0,32,27,37,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,4,30,0,32,0,32,0,32,0,32,0,32,4,30,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,7,33,0,32,0,32,0,32,0,32,7,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,135,94
MN01,Marble Hill-Inwood,6612,831,0,41,0,41,0,41,156,104,6,40,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,6,40,0,41,0,41,0,41,18,42,0,41,0,41,0,41,60,54,0,41,0,41,0,41,0,41,0,41,0,41,0,41,24,44,0,41,20,50,76,57,41,50,483,127,0,41,131,118,0,41,331,136,118,124,939,207,0,41,25,43,5,40,64,62,0,41,19,48,1191,291,0,41,849,249,0,41,50,67,0,41,18,47,21,54,0,41,8,41,187,103,16,46,593,225,12,40,58,53,227,106,47,52,85,72,147,69,18,47,0,41,0,41,0,41,0,41,105,100,0,41,0,41,0,41,54,93,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,0,41,51,53,0,41,87,72,78,81,0,41,33,48,93,77,327,222,0,41,57,99,0,41,0,41,0,41,6,40,39,58,9,39,0,41,0,41,216,194,0,41,0,41,3866,726
MN03,Central Harlem North-Polo Grounds,8849,896,0,59,0,59,0,59,1151,361,54,75,0,59,41,73,0,59,13,61,0,59,0,59,0,59,0,59,0,59,10,61,0,59,38,84,82,98,0,59,26,64,114,120,92,82,0,59,0,59,121,102,0,59,0,59,0,59,0,59,29,62,0,59,22,62,105,99,45,77,425,145,0,59,169,143,0,59,357,159,2,58,877,236,0,59,9,58,102,81,61,70,0,59,0,59,824,224,19,61,645,186,21,65,28,65,0,59,0,59,0,59,0,59,0,59,136,103,0,59,304,119,8,59,9,59,195,105,9,59,11,60,150,103,0,59,9,60,0,59,6,58,0,59,780,321,15,61,0,59,47,73,0,59,0,59,118,111,37,77,55,175,0,59,53,80,0,59,0,59,0,59,528,262,60,77,136,102,20,64,0,59,56,71,57,66,1082,319,11,60,63,95,31,74,0,59,130,159,0,59,257,188,382,175,131,163,6,59,212,103,0,59,13,60,6048,789
MN04,Hamilton Heights,7341,845,0,46,25,55,0,46,1348,481,171,177,26,60,0,46,0,46,25,58,18,52,0,46,0,46,100,168,2,43,27,61,0,46,0,46,55,64,0,46,0,46,33,67,21,46,0,46,0,46,78,134,0,46,0,46,0,46,0,46,0,46,26,58,10,45,257,168,19,51,686,232,0,46,61,67,0,46,432,213,100,135,1065,305,0,46,83,91,0,46,51,62,0,46,0,46,1167,289,0,46,634,205,0,46,0,46,0,46,0,46,0,46,0,46,18,52,21,53,26,58,390,215,8,44,25,58,309,140,9,45,27,52,147,115,0,46,0,46,26,63,0,46,0,46,288,195,60,83,0,46,0,46,0,46,0,46,0,46,99,165,0,46,0,46,0,46,0,46,0,46,0,46,129,92,0,46,73,69,0,46,0,46,21,46,125,78,450,203,16,50,0,46,0,46,0,46,15,50,0,46,101,86,262,175,27,51,0,46,69,81,0,46,0,46,4517,768
MN06,Manhattanville,2141,464,0,34,0,34,0,34,504,255,20,37,11,37,0,34,0,34,0,34,0,34,0,34,0,34,0,34,9,33,0,34,0,34,0,34,19,44,0,34,0,34,0,34,44,57,0,34,0,34,38,70,0,34,0,34,0,34,0,34,0,34,0,34,0,34,41,45,0,34,304,158,0,34,2,30,0,34,105,101,0,34,327,153,0,34,5,31,0,34,0,34,0,34,0,34,141,98,9,33,99,80,0,34,0,34,0,34,0,34,0,34,0,34,0,34,2,34,0,34,90,84,8,35,0,34,97,64,0,34,0,34,19,36,0,34,0,34,0,34,0,34,0,34,88,82,0,34,0,34,2,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,48,55,38,70,86,90,7,34,0,34,0,34,17,31,183,110,0,34,0,34,66,87,0,34,24,36,0,34,7,34,45,52,0,34,17,41,46,51,0,34,0,34,1351,381
MN09,Morningside Heights,11950,1022,0,45,0,45,9,44,286,157,143,106,0,45,0,45,0,45,48,53,0,45,0,45,28,61,54,90,13,48,7,46,0,45,0,45,235,102,0,45,0,45,71,70,153,90,0,45,0,45,55,63,10,47,0,45,78,70,0,45,274,199,36,58,185,188,469,217,157,89,2348,527,18,49,83,75,15,48,778,213,169,86,3105,469,0,45,112,74,0,45,146,79,0,45,7,45,2756,486,0,45,1763,344,33,57,122,106,19,54,16,48,14,47,0,45,0,45,267,108,9,47,1543,415,113,99,262,128,1254,351,33,49,246,160,610,185,20,53,13,47,100,84,0,45,0,45,130,128,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,8,45,0,45,0,45,0,45,122,127,0,45,286,136,146,78,46,52,194,95,193,81,277,174,0,45,0,45,0,45,0,45,0,45,0,45,0,45,185,161,39,62,0,45,53,50,0,45,0,45,3211,520
MN11,Central Harlem South,6623,722,0,45,21,47,0,45,694,276,118,134,90,131,0,45,0,45,0,45,19,52,0,45,0,45,0,45,39,61,0,45,0,45,18,46,76,64,0,45,10,46,78,81,84,71,31,64,0,45,24,50,0,45,0,45,41,64,0,45,66,76,0,45,40,65,117,94,78,91,649,185,0,45,44,51,0,45,328,133,90,66,958,234,0,45,86,66,25,44,119,89,0,45,20,46,1185,295,31,60,750,204,0,45,31,64,0,45,0,45,0,45,0,45,10,47,92,83,34,69,436,174,47,57,0,45,231,100,32,56,62,56,222,105,0,45,0,45,10,45,0,45,0,45,438,216,20,52,9,44,0,45,0,45,9,46,1,44,44,74,0,45,0,45,0,45,0,45,0,45,0,45,356,200,62,112,35,53,2,44,0,45,51,63,23,46,677,228,67,87,14,49,41,79,0,45,2,43,0,45,72,72,289,143,54,59,19,48,202,152,0,45,0,45,3360,572
MN12,Upper West Side,41611,2064,0,68,0,68,14,70,1688,614,488,208,71,88,0,68,0,68,215,171,98,108,0,68,27,71,20,68,84,82,163,116,0,68,119,117,1368,368,11,68,288,213,280,192,652,234,39,78,0,68,487,248,0,68,3,67,84,97,0,68,355,148,46,84,453,247,787,213,1395,472,7975,887,148,205,531,235,282,191,2447,432,236,131,10402,958,0,68,813,369,0,68,1404,344,63,118,288,244,8371,978,349,180,4970,755,119,102,582,239,0,68,0,68,38,94,70,102,17,74,693,260,0,68,5882,762,240,143,681,238,7651,865,36,73,724,202,1975,449,13,69,0,68,173,112,16,71,0,68,308,150,19,73,0,68,0,68,0,68,0,68,28,81,0,68,0,68,0,68,101,120,0,68,0,68,0,68,160,98,0,68,837,303,561,190,412,347,897,263,748,303,379,191,0,68,0,68,0,68,0,68,0,68,16,71,193,158,74,108,0,68,0,68,82,80,14,71,14,70,10080,1174
MN13,Hudson Yards-Chelsea-Flat Iron-Union Square,22811,1432,0,54,0,54,0,54,451,193,245,157,0,54,104,140,12,56,61,78,0,54,0,54,40,60,17,57,11,54,209,157,11,54,67,74,796,297,0,54,49,66,123,119,384,140,64,99,0,54,65,79,0,54,13,55,25,61,0,54,200,102,84,90,196,158,484,168,331,153,3997,588,0,54,339,198,48,67,1711,383,342,175,5228,762,12,55,311,134,73,87,551,283,8,54,140,101,5324,714,92,88,4220,597,0,54,183,120,0,54,18,58,0,54,0,54,52,67,272,118,27,60,3475,565,161,98,368,184,3186,494,93,149,261,168,1056,303,64,115,43,67,91,81,0,54,17,58,189,138,0,54,31,72,0,54,25,66,0,54,60,97,0,54,0,54,0,54,0,54,0,54,0,54,0,54,65,86,33,74,582,200,193,132,139,149,226,114,257,127,368,198,0,54,0,54,0,54,0,54,0,54,0,54,61,94,225,153,125,122,0,54,61,101,16,57,10,55,6390,945
MN14,Lincoln Square,17781,1554,0,48,68,86,0,48,259,141,379,313,48,74,0,48,0,48,101,111,178,286,30,67,38,65,14,50,0,48,44,71,0,48,0,48,1054,464,0,48,31,51,60,71,296,148,20,51,7,48,85,84,0,48,0,48,30,53,0,48,120,82,155,146,127,115,270,156,430,263,3202,790,0,48,209,195,122,111,1293,378,305,173,4155,725,0,48,213,111,24,64,523,170,0,48,93,97,4289,717,110,99,2376,440,48,57,595,295,0,48,0,48,0,48,0,48,0,48,254,140,0,48,2965,703,79,74,280,135,3840,766,32,70,251,116,655,230,22,51,0,48,12,49,20,55,0,48,13,48,0,48,0,48,0,48,0,48,0,48,6,47,0,48,0,48,0,48,0,48,0,48,0,48,0,48,7,48,6,47,241,110,131,74,94,87,157,109,243,115,128,118,0,48,0,48,0,48,0,48,0,48,55,94,32,62,1,45,0,48,0,48,40,77,0,48,60,71,3900,709
MN15,Clinton,12359,973,0,43,27,59,0,43,426,251,211,148,14,46,0,43,0,43,34,57,27,53,0,43,14,43,0,43,122,137,12,47,0,43,37,57,275,159,0,43,55,64,68,64,388,153,0,43,14,46,28,55,0,43,67,81,33,46,0,43,79,61,25,56,69,49,366,158,98,79,2634,484,0,43,59,56,87,56,632,216,126,81,3061,488,0,43,203,108,22,52,208,119,31,64,9,43,3461,535,127,116,2327,426,26,49,97,84,0,43,0,43,63,86,11,44,0,43,242,125,17,49,1271,272,99,66,184,132,1288,312,96,100,102,72,593,234,38,70,12,45,34,54,53,53,0,43,93,78,0,43,0,43,0,43,0,43,0,43,15,48,0,43,0,43,0,43,10,45,0,43,0,43,0,43,83,76,10,45,251,119,176,140,78,101,108,98,193,107,135,103,0,43,0,43,8,44,0,43,17,48,0,43,0,43,72,84,4,41,0,43,51,71,0,43,58,86,3037,549
MN17,Midtown-Midtown South,6983,674,0,51,0,51,0,51,135,75,117,98,53,88,0,51,0,51,14,51,21,58,0,51,5,50,0,51,31,58,87,108,0,51,40,59,307,154,0,51,13,50,20,54,178,86,0,51,0,51,81,75,0,51,11,52,61,82,0,51,94,72,11,54,61,68,114,72,135,113,1149,239,5,50,70,83,0,51,634,208,78,69,1868,386,0,51,62,65,0,51,181,95,0,51,2,50,1779,365,140,131,1238,258,21,53,96,102,0,51,0,51,6,50,0,51,0,51,67,66,0,51,1081,221,130,107,82,81,1090,220,8,51,103,87,180,79,0,51,3,50,24,51,8,51,0,51,104,117,0,51,0,51,0,51,0,51,0,51,57,101,0,51,0,51,0,51,0,51,0,51,0,51,0,51,48,77,0,51,81,70,66,76,13,54,88,68,128,85,129,130,0,51,0,51,0,51,0,51,0,51,0,51,13,53,99,126,12,54,0,51,30,57,0,51,0,51,1369,281
MN19,Turtle Bay-East Midtown,13572,997,0,48,32,59,0,48,410,222,312,181,53,65,0,48,0,48,162,160,39,61,0,48,27,64,0,48,31,56,98,107,0,48,54,64,567,205,0,48,40,56,66,66,152,93,0,48,0,48,189,171,0,48,0,48,88,94,0,48,243,128,12,49,159,111,261,115,315,181,2280,405,0,48,119,138,38,59,1039,290,29,53,3001,455,0,48,408,187,68,84,527,196,0,48,41,57,3277,471,35,63,2838,476,100,88,82,69,0,48,0,48,0,48,7,48,11,49,267,136,31,56,1611,304,135,122,165,112,2704,443,66,88,69,66,831,296,81,104,0,48,49,60,55,90,0,48,47,62,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,17,54,0,48,0,48,0,48,30,57,0,48,435,228,146,108,21,57,130,84,180,95,84,75,0,48,0,48,0,48,22,57,0,48,0,48,0,48,48,64,0,48,0,48,21,50,0,48,0,48,2637,483
MN20,Murray Hill-Kips Bay,13328,1164,0,42,0,42,0,42,262,206,289,153,16,46,0,42,0,42,117,71,91,110,14,45,55,60,0,42,25,56,51,92,0,42,28,49,617,235,0,42,86,110,45,83,193,93,18,48,24,56,11,44,0,42,0,42,15,45,23,54,291,179,63,109,156,99,215,139,333,229,1986,400,16,47,59,80,70,70,632,192,150,97,2708,479,0,42,112,75,0,42,368,161,0,42,66,113,3567,549,254,274,3024,567,0,42,101,94,0,42,19,49,15,46,0,42,25,56,154,80,0,42,2691,575,21,44,162,87,2481,555,10,44,308,172,495,212,0,42,0,42,72,74,51,65,0,42,100,80,0,42,10,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,18,48,0,42,0,42,0,42,72,69,0,42,320,146,152,126,71,72,314,155,162,108,53,69,0,42,0,42,0,42,0,42,0,42,0,42,36,68,17,44,0,42,0,42,0,42,0,42,0,42,2351,454
MN21,Gramercy,8771,807,0,34,0,34,0,34,133,101,93,67,17,41,0,34,0,34,63,57,17,41,0,34,13,36,0,34,0,34,23,36,0,34,0,34,355,162,0,34,25,51,33,46,136,77,15,37,0,34,0,34,0,34,0,34,33,47,0,34,15,38,0,34,77,87,153,92,160,103,1554,359,11,35,81,72,81,78,357,131,90,73,2061,426,0,34,303,176,15,40,404,175,0,34,34,50,2282,437,199,193,1274,282,15,37,94,84,0,34,14,38,7,33,0,34,12,36,87,75,0,34,1456,370,58,57,167,134,2088,489,0,34,49,48,504,187,63,89,13,36,28,39,15,39,0,34,54,70,0,34,39,74,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,15,40,237,144,131,112,0,34,181,122,273,169,46,63,12,36,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,34,62,0,34,86,94,1523,305
MN22,East Village,11556,925,7,40,0,40,19,48,174,143,75,62,0,40,0,40,0,40,48,55,0,40,0,40,0,40,0,40,27,47,15,44,0,40,81,76,302,151,34,50,78,93,98,103,172,93,24,50,0,40,67,75,0,40,16,46,35,54,0,40,105,63,0,40,235,132,319,161,310,170,1722,354,0,40,241,141,49,59,764,239,222,107,2657,445,0,40,328,170,0,40,386,152,0,40,52,68,2748,487,70,82,2045,421,142,113,309,205,0,40,0,40,0,40,55,92,0,40,261,134,0,40,1399,304,240,219,74,62,1224,320,0,40,92,59,565,194,5,39,0,40,120,86,38,69,0,40,84,78,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,9,41,0,40,0,40,0,40,75,77,0,40,205,99,193,132,74,71,462,216,255,127,59,62,0,40,0,40,0,40,0,40,24,55,0,40,0,40,21,51,6,38,0,40,8,36,0,40,30,48,2900,487
MN23,West Village,25361,1368,0,56,12,57,0,56,466,192,273,126,0,56,12,57,0,56,104,95,56,66,10,57,77,90,0,56,43,69,54,75,0,56,152,101,819,221,51,97,66,65,13,58,523,226,9,57,6,55,87,84,0,56,14,58,162,118,0,56,179,104,18,65,207,121,732,281,286,133,5230,679,25,58,259,136,238,176,1792,401,156,112,7059,768,0,56,384,153,0,56,683,222,0,56,89,95,6548,712,179,149,4576,661,98,111,314,165,27,69,42,80,30,63,49,68,17,56,349,151,44,76,3896,641,79,94,432,161,4258,634,218,224,518,192,1196,317,0,56,0,56,159,98,51,65,0,56,256,146,24,67,41,81,0,56,0,56,0,56,52,82,0,56,0,56,0,56,53,94,0,56,0,56,0,56,57,75,29,70,577,197,238,121,64,81,479,200,421,136,194,178,0,56,0,56,11,58,0,56,0,56,0,56,0,56,153,173,0,56,0,56,30,67,0,56,33,60,4169,553
MN24,SoHo-TriBeCa-Civic Center-Little Italy,11517,979,0,42,0,42,0,42,154,94,320,162,33,54,31,50,0,42,89,106,83,109,26,49,27,49,33,66,79,103,113,110,0,42,37,59,219,120,12,45,85,93,0,42,112,70,12,45,0,42,139,107,0,42,0,42,14,46,0,42,168,102,0,42,34,52,305,158,146,81,2430,453,0,42,196,125,64,66,782,214,91,91,2526,465,0,42,224,119,0,42,446,186,20,46,40,48,2635,583,33,52,1933,403,26,50,164,88,0,42,0,42,52,83,0,42,16,45,276,144,31,51,1764,378,85,77,192,140,1632,317,83,99,300,144,810,320,19,50,0,42,30,50,0,42,0,42,65,56,0,42,0,42,8,42,0,42,0,42,11,43,0,42,0,42,0,42,11,44,0,42,0,42,0,42,35,50,0,42,487,202,41,47,44,53,164,89,153,86,131,151,0,42,0,42,0,42,0,42,0,42,0,42,0,42,0,42,101,147,0,42,30,52,0,42,0,42,2399,470
